62.00000000000001	-54514.458998262555
62.50000000000001	-54012.02844274153
63.00000000000001	-53023.91268426427
63.50000000000001	-50118.174723148215
64.0	-49713.8194230295
64.5	-49448.06989112165
65.0	-48996.698788556096
65.5	-48203.66887827625
66.0	-48058.2909776301
66.5	-47980.89198941937
67.0	-47923.38207836903
67.5	-47873.194982697045
68.0	-47819.72233085106
68.5	-47746.6131022918
69.0	-47637.736162121786
69.5	-47463.34242827492
70.0	-47156.11950518554
70.5	-46483.2764863311
71.0	-44389.71280069602
71.5	-44145.92459669179
72.0	-44050.89355072964
72.5	-43999.238039374955
73.0	-43970.46878743536
73.5	-43951.563477525495
74.0	-43938.0789821116
74.5	-43926.93791145277
75.0	-43911.49669277118
75.5	-43884.410942859715
76.0	-43833.63760897098
76.5	-43743.54934052988
77.0	-43583.07484423236
77.5	-43288.841760540985
78.0	-42617.75855941998
78.5	-40855.473904452694
79.00000000000001	-40574.16888944062
79.50000000000001	-40421.330400987616
80.00000000000001	-40343.943509014185
80.50000000000001	-40289.52630016451
81.00000000000001	-40241.94823480973
81.50000000000001	-40192.95122121521
82.00000000000001	-40131.58417822934
82.50000000000001	-40045.677459057915
83.00000000000001	-39911.56926340367
83.50000000000001	-39649.89714983018
84.00000000000001	-38977.793137031134
84.50000000000001	-38713.777454739546
85.00000000000001	-38422.852126559344
85.50000000000001	-37818.72183164013
86.00000000000001	-36531.92408363425
86.50000000000001	-36391.97688235873
87.00000000000001	-36327.322933584146
87.50000000000001	-36289.26428925936
88.00000000000001	-36266.32789998697
88.50000000000001	-36251.586765285734
89.00000000000001	-36240.97544741859
89.50000000000001	-36233.54717179456
90.00000000000001	-36225.69945989974
90.50000000000001	-36211.97775251329
91.00000000000001	-36185.485791018524
91.50000000000001	-36136.20029967931
92.00000000000001	-36044.28486311645
92.50000000000001	-35859.23592153013
93.00000000000001	-35312.551523856644
93.50000000000001	-34258.047540101485
94.00000000000001	-34128.053631621835
94.50000000000001	-34067.345104636544
95.00000000000001	-34034.33183317334
95.50000000000001	-34014.88683902368
96.00000000000001	-34003.040167274754
96.50000000000001	-33995.81155401474
97.00000000000001	-33989.38643596439
97.50000000000001	-33978.98469433217
98.00000000000001	-33959.63923815293
98.50000000000001	-33923.94905810924
99.00000000000001	-33859.87135659484
99.50000000000001	-33746.61040997515
100.00000000000001	-33532.979600912804
100.50000000000001	-32853.50360599512
101.00000000000001	-32050.34514004614
101.50000000000001	-31900.726743369774
102.00000000000001	-31757.150632327965
102.50000000000001	-31369.153675265818
103.00000000000001	-31241.494886132634
103.50000000000001	-31188.13308265954
104.00000000000001	-31154.882762238245
104.50000000000001	-31130.53389971777
105.00000000000001	-31110.473887679495
105.50000000000001	-31087.71147133587
106.00000000000001	-31056.224485266837
106.50000000000001	-31008.49596993942
107.00000000000001	-30927.017511265705
107.50000000000001	-30766.5529555238
108.00000000000001	-30003.725218780215
108.50000000000001	-29592.073067707814
109.00000000000001	-29508.789934405504
109.50000000000001	-29467.334921075344
110.00000000000001	-29445.245701082134
110.50000000000001	-29432.835079195673
111.00000000000001	-29426.020320958687
111.50000000000001	-29423.03067302169
112.00000000000001	-29421.439926891933
112.50000000000001	-29418.04763540859
113.00000000000001	-29408.60550906253
113.50000000000001	-29388.839218096487
114.00000000000001	-29350.012932793117
114.50000000000001	-29274.54019592857
115.00000000000001	-29117.0966056747
115.50000000000001	-28317.86583220382
116.00000000000001	-28062.071082701335
116.50000000000001	-27988.15225868785
117.00000000000001	-27948.181359436465
117.50000000000001	-27922.214488994985
118.00000000000001	-27901.7769227363
