-2.740378499110355e-07	1.0345657959536186e-07	2.0808596600529083e-06	2.994834148760122e-06	3.9769008078672344e-07	0.002184445129711405	0.000889830386217763	0.0001911428084895928	0.00027912545037996967	3.887867134607296e-08	
-3.674404622648976e-07	1.0274164064176825e-07	2.0834153690039065e-06	3.004264979092956e-06	3.972649514128749e-07	0.0021845383264437698	0.0008898193516194866	0.0001911430526799951	0.00027912560018283195	3.887868538040707e-08	
2.609237207620276e-07	1.0312457190549332e-07	2.0761054133582013e-06	3.00318334219252e-06	3.976814655810648e-07	0.002184624239536339	0.0008891122364482715	0.00019114332429855913	0.0002791257585922488	3.887870016068393e-08	
-1.45410076537338e-07	1.0346683066095568e-07	2.080186247950831e-06	3.00141017736416e-06	3.9816790261785287e-07	0.0021847168391429124	0.00088942237470934	0.000191143618212448	0.0002791259242270188	3.887871561199353e-08	
-4.053654051715457e-07	1.0217078928228294e-07	2.083134374333277e-06	2.9991385229283104e-06	3.975949274605331e-07	0.002184836156448393	0.0008895637384877985	0.0001911439158444198	0.0002791260933684075	3.8878731549389226e-08	
-6.201224308648314e-07	1.030096709415768e-07	2.0624623917749523e-06	2.990026425744358e-06	3.982870297866852e-07	0.002185000042707611	0.0008896424088335783	0.00019114419962856642	0.0002791262630844132	3.8878747830271974e-08	
2.3671604176313566e-06	1.0342096577640029e-07	2.0784819895852607e-06	3.0084619356265894e-06	3.9725181427210717e-07	0.0021819319452856096	0.0008896889659320004	0.00019114445694056123	0.00027912643204394113	3.887876439544197e-08	
1.4375182466541366e-06	1.048473430193608e-07	2.082484989229405e-06	3.0043593076389736e-06	3.976463252193772e-07	0.0021828270477373484	0.0008897214065296965	0.00019114466794723238	0.00027912659888219886	3.887878120392921e-08	
1.0294367293975062e-06	1.0290215286211285e-07	2.0892389766028657e-06	3.0010149338163835e-06	3.965539118285675e-07	0.002183206326795605	0.0008897495231013309	0.00019114481635058788	0.00027912676433907856	3.887879832588101e-08	
7.74679379737534e-07	1.0321430787418844e-07	2.0751791098965484e-06	2.9970381737686364e-06	3.973865331307958e-07	0.0021834478607722085	0.0008897793933203309	0.00019114489488059652	0.0002791269307959956	3.887881589374835e-08	
5.674947536907677e-07	1.037468359269159e-07	2.0803103263299085e-06	2.984718603214215e-06	3.984513222561821e-07	0.0021836267331874827	0.000889813122210737	0.00019114489917318626	0.0002791271008425817	3.887883403417954e-08	
3.589984458234072e-07	1.0292359256114436e-07	2.085370762605016e-06	3.007705113476915e-06	3.9715805426589627e-07	0.002183772447930221	0.0008898498690813893	0.00019114482720053178	0.0002791272770557059	3.887885286041504e-08	
2.1008681050967385e-07	1.0312117702112594e-07	2.0709532665582377e-06	3.003488411247813e-06	3.9779714334512997e-07	0.0021839014975774387	0.0008898874921965255	0.00019114467878899005	0.00027912746184532533	3.8878872467757354e-08	
4.655587924382921e-08	1.0340536309486693e-07	2.0784390933047283e-06	3.0003093054749573e-06	3.968996403667585e-07	0.002184024963836775	0.0008899238922900382	0.00019114445448232005	0.0002791276573058879	3.8878892929455975e-08	
-1.1438622768971066e-07	1.029642572778764e-07	2.0829736207497434e-06	2.9965170519806805e-06	3.9752904568385593e-07	0.0021841513093146052	0.0008899576516877702	0.00019114415334310815	0.00027912786508165675	3.887891429337998e-08	
