0.00048019941491520544	9.658162220307201e-05	-0.12782622691677328	0.3653838644496079	-0.20972697574911736	0.6901896116477996	0.28165949405903784	-0.9597897796691944	-1.3475801256259694	0.6882342919231503	4.750144193949559	2.1339375051391465	9.44581438398837	1.6200879861058306	19.167215294574316	1.1404409945233194	30.033583369308214	0.9060372220107916	39.22982595276806	0.7886545057728102	
0.0005780701890669293	0.0001210788193081224	-0.25732217623855036	-0.28869169559224134	-0.6457539305064448	0.31852406605356415	0.7073776992024446	-0.7074301880581266	-1.4814116481679624	0.3050944901485978	4.656455178729932	2.3326271033237718	9.417257510574196	1.7803270871288035	19.160080488293584	1.2543304627349536	30.030669575995105	0.9966089002390357	39.22811621270551	0.8675074405376898	
0.0006839708704871857	0.00014950007538729287	0.37807685341199443	-0.08570347698408869	-0.6733507987245652	-0.2541915177027075	0.9601015140583663	-0.2818869658437668	-1.5089215188300955	-0.0999185323133405	4.554527972628956	2.527187598400837	9.386015853641657	1.9400617459024665	19.15226723104887	1.368175755406939	30.027478388382384	1.0871714225238143	39.22624366877932	0.9463567990885089	
0.0007981786617588436	0.0001817035251153158	-0.10690713720925508	0.3720603435076726	-0.2749155824677949	-0.6662510463789063	0.9779481108411088	0.21270891756181523	-1.4281030752807047	-0.4977496442044995	4.444545596581665	2.7172760368637245	9.35209884008253	2.0992466612237974	19.143775808661886	1.4819728590893948	30.024009836224863	1.1777239563019104	39.224208328710034	1.0252022562024405	
0.0009208953190231456	0.00021796663365756172	-0.27270781761098845	-0.27374430325272875	0.29751162868186726	-0.6584572353883812	0.7565661277370002	0.6552796300100187	-1.2447978416350836	-0.8598708926071668	4.326705407741965	2.9025577180792763	9.31551668130231	2.257836686134043	19.13460653115228	1.5957177611568676	30.02026395178963	1.2682656689739644	39.222010200867004	1.1040434866321251	
0.0010525564899434925	0.0002586279807535517	0.3730595141014685	-0.10654927976987623	0.684092221116915	-0.23726780061374414	0.35021571798716117	0.9375069016144367	-0.9722493482119953	-1.1603850277876797	4.201218718752875	3.082706798148388	9.27628036713375	2.4157868429175284	19.12475973260134	1.7094064499247323	30.016240769837793	1.358795727906308	39.21964929426289	1.182880165104912	
0.0011935605149723714	0.00030493264503111234	-0.08556952257452405	0.37761593694332346	0.6434023405794539	0.33261783586488475	-0.1415739841452696	0.9903911290340723	-0.6300961653562405	-1.3779150750887788	4.068310389111125	3.257406873014626	9.234401659704185	2.573052338294989	19.114235771015547	1.8230349147861606	30.01194032760717	1.4493133004359235	39.21712561854775	1.26171196632317	
0.0013430354479610402	0.00035833079060046603	-0.28716039347756706	-0.257896095542861	0.20091301325582034	0.6944508426210058	-0.5984412208787443	0.8011027784906529	-0.2428944399737726	-1.49713120370424	3.9282183900945404	3.4263515427381903	9.189893087618037	2.7295885787613594	19.103035028205557	1.9365991463581538	30.007362664796513	1.5398175538763816	39.214439184004675	1.3405385649648756	
0.0014996354211932327	0.00041922045341908466	0.3669584112811044	-0.1270108532747551	-0.3665965076204635	0.6204576878210191	-0.9086561209075253	0.41603038052324276	0.16170127362641776	-1.509804295221207	3.7811933479247695	3.5892449559200803	9.142767940303818	2.885351185747248	19.09115790966773	2.0500951366276725	30.002507823549685	1.6303076555238893	39.21159000154459	1.4193596356841918	
0.0016623347719197635	0.0004875576019325495	-0.06388939749937006	0.3820504726129403	-0.7018055117499881	0.15567146761085132	-0.9963869933488194	-0.07063135835472376	0.5549482845207612	-1.4153218094939606	3.6274980634076495	3.745802330062234	9.093040262270055	3.040296010708425	19.07860484446284	2.1635188791106463	29.9973758484388	1.7207827726655618	39.20857808270048	1.498174853112872	
0.001830080033548507	0.0005627950207844102	-0.30064415791039256	-0.24118353621613817	-0.5923334997859534	-0.40714049794327	-0.8401625046350661	-0.539901934865151	0.9090615635151819	-1.220649097746457	3.46740700880009	3.8957504503774634	9.040724847596088	3.1943791502410637	19.065376285119864	2.2768663690206297	29.991966786451886	1.811242072589034	39.205403439623716	1.5769838918620318	
0.002002769589892186	0.000643678408214359	0.35977126631097367	-0.14701737441301213	-0.1074927868394646	-0.7125780525636981	-0.47809615636352754	-0.8770378257147632	1.1991490587908464	-0.9397622035100885	3.301205807001417	4.038828146705441	8.985837234663629	3.3475569609289573	19.05147270755278	2.3901336034285596	29.98628068698118	1.9016847225904705	39.20206608507963	1.6557864265233466	
0.0021814621420844444	0.000729794448544628	-0.04195160133891955	0.3853503955609411	0.446538392436692	-0.569228790221283	0.0013754367854243038	-0.999532753906028	1.4049102255625567	-0.5926125380173678	3.129190692870452	4.174786744709195	8.92839370071508	3.4997860737989184	19.0368946109651	2.5033165814165375	29.980317601808704	1.992109889982022	39.198566032443836	1.734582131670143	
0.002366869344093941	0.000821784102621733	-0.31313608674799376	-0.22366269886219833	0.7222927843247273	-0.06856468384117119	0.48104065883630936	-0.8773108707422329	1.5119968021365249	-0.2037084072461411	2.9516679555266045	4.303390489669603	8.86841125605293	3.6510234085568616	19.021642517744972	2.616411304244294	29.974077585090903	2.0825167421022432	39.19490329569606	1.8133706818595654	
0.0025593264466470685	0.0009204386933369728	0.3515178956325631	-0.16650539425910557	0.5478370337656981	0.47552444042792874	0.8435507958956172	-0.5401668093927444	1.5129620472187875	0.19958600301162746	2.7689533622704974	4.4244169435239975	8.80590763813818	3.801226187823299	19.005716973380974	2.7294137755311785	29.9675606933463	2.1729044463289666	39.19107788941567	1.892151751635574	
0.002758845093946076	0.0010270882701298928	-0.019823317978981413	0.38750686247112975	0.03205008428573194	0.7222715647065674	1.0001740467820142	-0.07055068917824936	1.407750104789445	0.5889242728761127	2.5813715668108026	4.5376573573346795	8.740901305875397	3.9503519512609997	18.989118546404057	2.842320001433556	29.96076698544717	2.263272170091162	39.187089828779804	1.9709250155315468	
0.0029642408491256933	0.0011429391161101594	-0.3245871613100283	-0.2053737070541783	-0.5018545232372897	0.5155808738345514	0.9125893117747412	0.41660087636197635	1.2037005517895365	0.9369109817861601	2.389255505804386	4.642917018295271	8.673411433786997	4.098358569312472	18.971847828327636	2.9551259908120078	29.953696522610915	2.353619080879581	39.182939129559934	2.0496901480725445	
0.0031741392227359797	0.0012679339334493375	0.34222995924008054	-0.18540004342804334	-0.7169504314591866	-0.015683227907604257	0.6023109047710586	0.8020544749383797	0.915068097831587	1.2189794335839788	2.1929457824964467	4.74001556669868	8.603457905857951	4.245204256710466	18.953905433586854	3.067827755402347	29.946349368390646	2.4439443462583896	39.17862580811734	2.128446823777988	
0.003387961903694595	0.0014017214341296765	0.0024265377247332082	0.3885344253410857	-0.47674981506333236	-0.5362317406574868	0.14539241741746814	0.9915315605559234	0.5620799100528806	1.4150992126932556	1.9927900369452984	4.828787286224902	8.531061309322201	4.390847585842193	18.935291999489582	3.1804213099871395	29.93872558866832	2.534247133877319	39.174149881402656	2.2071947171644735	
