69.5	-244.79808866998263
70.0	-244.18535562869815
70.5	-243.57570972103127
71.0	-242.9684817754633
71.5	-242.3659721921587
72.0	-241.77142179816582
72.5	-241.19008558699957
73.0	-240.62082636534006
73.5	-240.05676061592007
74.0	-239.49301026039186
74.5	-238.9243224398239
75.0	-238.34701967387608
75.5	-237.76369587603975
76.0	-237.1752454913099
76.5	-236.57788363312707
77.0	-235.96777795504877
77.5	-235.33779258057277
78.0	-234.6802324130195
78.5	-233.99510725901206
79.00000000000001	-233.28585720763456
79.50000000000001	-232.55624542988596
80.00000000000001	-231.81197768540792
80.50000000000001	-231.0530432883009
81.00000000000001	-230.27215788916757
81.50000000000001	-229.4626047400794
82.00000000000001	-228.61764661537418
82.50000000000001	-227.73214073618462
83.00000000000001	-226.80861717691144
83.50000000000001	-225.85129243225808
84.00000000000001	-224.8613719549273
84.50000000000001	-223.840334689443
85.00000000000001	-222.78639684106102
85.50000000000001	-221.6948849743632
86.00000000000001	-220.5660645772441
86.50000000000001	-219.40290885348705
87.00000000000001	-218.20818624383867
87.50000000000001	-216.98696498836304
88.00000000000001	-215.74085102877035
88.50000000000001	-214.46525295306438
89.00000000000001	-213.15619925238454
89.50000000000001	-211.81059759254072
90.00000000000001	-210.4267559058392
90.50000000000001	-209.01000498218548
91.00000000000001	-207.5683755607078
91.50000000000001	-206.10713775286996
92.00000000000001	-204.63083520648613
92.50000000000001	-203.14033277134865
93.00000000000001	-201.63197052517643
93.50000000000001	-200.10459900851083
94.00000000000001	-198.55951509883806
94.50000000000001	-196.9983302421724
95.00000000000001	-195.4258007067174
95.50000000000001	-193.8459306131581
96.00000000000001	-192.2582811725089
96.50000000000001	-190.66256233447692
97.00000000000001	-189.05894290783675
97.50000000000001	-187.44745358374666
98.00000000000001	-185.83258676922617
98.50000000000001	-184.22105590944176
99.00000000000001	-182.6170509931763
99.50000000000001	-181.02371536428285
100.00000000000001	-179.4414138073047
100.50000000000001	-177.86633016449812
101.00000000000001	-176.29604728323986
101.50000000000001	-174.73076758337191
102.00000000000001	-173.1715779895654
102.50000000000001	-171.62275086643467
103.00000000000001	-170.0892674507727
103.50000000000001	-168.5726574420083
104.00000000000001	-167.07346803636332
104.50000000000001	-165.59172959605172
105.00000000000001	-164.12596149079923
105.50000000000001	-162.67697064037816
106.00000000000001	-161.2476811780752
106.50000000000001	-159.8396662750853
107.00000000000001	-158.45421040934426
107.50000000000001	-157.09148797966282
108.00000000000001	-155.74861788560418
108.50000000000001	-154.42332378784351
109.00000000000001	-153.11555812389818
109.50000000000001	-151.82594386343195
110.00000000000001	-150.55742299914715
110.50000000000001	-149.31409496035295
111.00000000000001	-148.0973649223913
111.50000000000001	-146.90703491605925
112.00000000000001	-145.74207800591165
112.50000000000001	-144.5996400351944
113.00000000000001	-143.47804404174212
113.50000000000001	-142.37797984498872
114.00000000000001	-141.3000582235128
114.50000000000001	-140.24532865309683
115.00000000000001	-139.21491581247113
115.50000000000001	-138.2076423120875
116.00000000000001	-137.2219316842742
116.50000000000001	-136.25750910114044
117.00000000000001	-135.3141503110931
117.50000000000001	-134.39292922778523
118.00000000000001	-133.4962746048685
118.50000000000001	-132.62488201852344
119.00000000000001	-131.77795996520436
119.50000000000001	-130.95418935175172
120.00000000000001	-130.1507250921803
120.50000000000001	-129.36527440407866
121.00000000000001	-128.59791397379848
121.50000000000001	-127.84934799134497
122.00000000000001	-127.12091482051993
122.50000000000001	-126.41453190371945
